datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-27 12:09:24.017000	1	53	noChange	12	0.975791618906	1	0	noChange	-191.443703514	-37.9311105419	919	121	black	black
2017-04-27 12:09:27.123000	1	54	change	12	0.710176420743	1	0	change	-114.687407028	-191.443703514	-923	47	magenta	white
2017-04-27 12:09:30.722000	1	55	noChange	12	1.18538547185	1	0	noChange	-191.443703514	-114.687407028	924	124	green	green
2017-04-27 12:09:33.875000	1	56	change	12	0.716148664405	0	0	noChange	191.443703514	191.443703514	920	121	white	black
2017-04-27 12:09:37.226000	1	57	noChange	12	0.881416867288	1	0	noChange	191.443703514	-191.443703514	923	124	black	black
2017-04-27 12:09:40.499000	1	58	noChange	12	0.842581066834	0	0	change	191.443703514	37.9311105419	-965	76	magenta	magenta
2017-04-27 12:09:43.826000	1	59	noChange	12	0.860975675844	1	0	noChange	-114.687407028	37.9311105419	927	125	green	green
2017-04-27 12:09:47.257000	1	60	noChange	12	1.01691745683	1	0	noChange	37.9311105419	191.443703514	943	137	white	white
2017-04-27 12:09:50.726000	1	61	noChange	12	1.00365182563	1	0	noChange	-191.443703514	-191.443703514	928	125	white	white
2017-04-27 12:09:54.010000	1	62	noChange	12	0.844396921217	1	0	noChange	-114.687407028	-114.687407028	928	127	yellow	yellow
2017-04-27 12:09:57.341000	1	63	noChange	12	0.917178072789	1	0	noChange	37.9311105419	-114.687407028	933	133	red	red
2017-04-27 12:10:01.119000	1	64	change	12	1.32985653806	0	0	noChange	191.443703514	37.9311105419	927	124	blue	red
2017-04-27 12:10:04.361000	1	65	noChange	12	0.827496296856	0	0	change	37.9311105419	114.687407028	-960	80	yellow	yellow
2017-04-27 12:10:07.634000	1	66	change	12	0.855755966907	0	0	noChange	-37.9311105419	114.687407028	934	134	blue	black
2017-04-27 12:10:11.651000	1	67	change	12	1.55449369562	1	0	change	37.9311105419	191.443703514	-930	62	yellow	black
2017-04-27 12:10:14.951000	1	68	change	12	0.838098291791	0	0	noChange	-37.9311105419	-191.443703514	920	120	white	green
2017-04-27 12:10:18.026000	1	69	change	12	0.66757096735	1	0	change	-191.443703514	191.443703514	-938	71	white	red
2017-04-27 12:10:21.153000	1	70	change	12	0.712569916347	1	0	change	-191.443703514	-37.9311105419	-907	54	white	red
2017-04-27 12:10:24.685000	1	71	change	12	1.08079422999	1	0	change	-37.9311105419	-37.9311105419	-929	62	white	red
2017-04-27 12:10:28.171000	1	72	change	12	1.02820178276	0	0	noChange	114.687407028	37.9311105419	917	116	blue	red
