datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-25 15:34:24.845000	1	24	noChange	12	0.821626690227	1	0	noChange	-191.443703514	114.687407028	853	217	magenta	magenta
2017-04-25 15:34:28.189000	1	25	change	12	0.91379926167	1	0	change	191.443703514	37.9311105419	-856	196	red	white
2017-04-25 15:34:31.958000	1	26	noChange	12	1.31568154274	1	0	noChange	-191.443703514	-114.687407028	932	243	yellow	yellow
2017-04-25 15:34:35.411000	1	27	noChange	12	1.02695946412	1	0	noChange	191.443703514	37.9311105419	852	204	yellow	yellow
2017-04-25 15:34:38.727000	1	28	noChange	12	0.887141139879	1	0	noChange	-37.9311105419	-191.443703514	882	211	magenta	magenta
2017-04-25 15:34:42.327000	1	29	noChange	12	1.19469506127	0	0	change	114.687407028	-37.9311105419	-845	181	magenta	magenta
2017-04-25 15:34:45.899000	1	30	noChange	12	1.13033425187	1	0	noChange	191.443703514	-114.687407028	909	226	magenta	magenta
2017-04-25 15:34:49.265000	1	31	change	12	0.945250532891	1	0	change	37.9311105419	37.9311105419	-864	189	white	magenta
2017-04-25 15:34:52.542000	1	32	change	12	0.852983945926	0	0	noChange	37.9311105419	-37.9311105419	906	210	blue	magenta
2017-04-25 15:34:56.420000	1	33	noChange	12	1.4408765531	1	0	noChange	-191.443703514	37.9311105419	882	190	white	white
2017-04-25 15:34:59.810000	1	34	change	12	0.918241802996	1	0	change	114.687407028	-114.687407028	-861	192	yellow	white
2017-04-25 15:35:03.321000	1	35	change	12	1.044107649	0	0	noChange	191.443703514	-191.443703514	881	191	yellow	green
2017-04-25 15:35:06.633000	1	36	change	12	0.883626847877	1	0	change	-191.443703514	191.443703514	-838	185	black	yellow
2017-04-25 15:35:09.716000	1	37	noChange	12	0.609868838083	0	0	change	37.9311105419	37.9311105419	-851	192	blue	blue
2017-04-25 15:35:13.036000	1	38	change	12	0.897846592943	0	0	noChange	-114.687407028	114.687407028	903	183	green	black
2017-04-25 15:35:16.409000	1	39	change	12	0.928434070897	0	0	noChange	-37.9311105419	191.443703514	927	211	magenta	blue
2017-04-25 15:35:20.038000	1	40	change	12	1.22914251275	1	0	change	191.443703514	-37.9311105419	-857	196	magenta	red
2017-04-25 15:35:22.498000	1	41	change	12	0.061365860788	0	0	noChange	-37.9311105419	114.687407028	919	208	magenta	blue
2017-04-25 15:35:26.130000	1	42	noChange	12	1.17931059116	0	0	change	-191.443703514	191.443703514	-838	189	white	white
2017-04-25 15:35:29.727000	1	43	noChange	12	1.17583776452	1	0	noChange	114.687407028	114.687407028	917	187	red	red
2017-04-25 15:35:33.554000	1	44	noChange	12	1.39248401326	1	0	noChange	-114.687407028	114.687407028	958	200	green	green
2017-04-25 15:35:36.936000	1	45	noChange	12	0.93500571483	0	0	change	191.443703514	114.687407028	-868	188	blue	blue
2017-04-25 15:35:40.153000	1	46	noChange	12	0.763352667413	0	0	change	-114.687407028	-37.9311105419	-842	171	yellow	yellow
2017-04-25 15:35:44.405000	1	47	change	12	1.86523059667	1	0	change	-191.443703514	114.687407028	-840	171	white	magenta
2017-04-25 15:35:47.975000	1	48	noChange	12	1.11205049085	1	0	noChange	191.443703514	-37.9311105419	904	186	black	black
2017-04-25 15:35:51.304000	1	49	noChange	12	0.920411549868	1	0	noChange	-37.9311105419	-114.687407028	918	189	white	white
2017-04-25 15:35:54.567000	1	50	change	12	0.847835672363	0	0	noChange	-37.9311105419	-191.443703514	911	180	green	yellow
2017-04-25 15:35:58.122000	1	51	noChange	12	1.10552031228	1	0	noChange	114.687407028	-114.687407028	878	166	blue	blue
2017-04-25 15:36:01.495000	1	52	change	12	0.977401378128	0	0	noChange	191.443703514	114.687407028	917	187	black	red
2017-04-25 15:36:05.170000	1	53	change	12	1.21405897442	0	0	noChange	-114.687407028	-37.9311105419	878	174	green	red
2017-04-25 15:36:08.642000	1	54	change	12	1.01767163375	0	0	noChange	191.443703514	-114.687407028	897	165	black	red
2017-04-25 15:36:11.805000	1	55	change	12	0.749486814836	0	0	noChange	-37.9311105419	-37.9311105419	885	157	black	blue
2017-04-25 15:36:15.170000	1	56	noChange	12	0.953385544108	1	0	noChange	-37.9311105419	37.9311105419	888	168	white	white
2017-04-25 15:36:18.864000	1	57	change	12	1.26064469194	1	0	change	114.687407028	-191.443703514	-863	178	yellow	white
2017-04-25 15:36:22.188000	1	58	noChange	12	0.859948894969	0	0	change	37.9311105419	-114.687407028	-848	167	black	black
2017-04-25 15:36:25.961000	1	59	change	12	1.33830726079	0	0	noChange	-191.443703514	-37.9311105419	882	159	magenta	blue
2017-04-25 15:36:29.486000	1	60	noChange	12	1.12852660845	1	0	noChange	-37.9311105419	-37.9311105419	894	157	magenta	magenta
2017-04-25 15:36:32.780000	1	61	noChange	12	0.872191850784	1	0	noChange	191.443703514	-191.443703514	884	164	red	red
2017-04-25 15:36:36.367000	1	62	change	12	1.1546666185	1	0	change	37.9311105419	-114.687407028	-839	169	red	black
2017-04-25 15:36:39.707000	1	63	noChange	12	0.896712659005	0	0	change	-191.443703514	-191.443703514	-858	178	white	white
2017-04-25 15:36:43.576000	1	64	change	12	1.39532829071	0	0	noChange	37.9311105419	191.443703514	908	170	blue	yellow
2017-04-25 15:36:48.260000	1	65	change	12	NA	0	1	NA	114.687407028	191.443703514	NA	NA	yellow	green
2017-04-25 15:36:51.725000	1	66	noChange	12	1.00746622831	1	0	noChange	114.687407028	-191.443703514	903	161	magenta	magenta
2017-04-25 15:36:55.411000	1	67	change	12	1.26079248927	0	0	noChange	-114.687407028	37.9311105419	883	152	magenta	green
2017-04-25 15:36:59.012000	1	68	change	12	1.1639454168	1	0	change	-191.443703514	-114.687407028	-898	174	yellow	green
2017-04-25 15:37:02.384000	1	69	change	12	0.929772457804	1	0	change	114.687407028	114.687407028	-854	160	red	white
2017-04-25 15:37:05.969000	1	70	noChange	12	1.15875567788	0	0	change	-114.687407028	37.9311105419	-863	164	white	white
2017-04-25 15:37:09.715000	1	71	change	12	1.2986778708	0	0	noChange	37.9311105419	-191.443703514	921	178	blue	black
2017-04-25 15:37:14.334000	1	72	change	12	2.19970210628	0	0	noChange	-191.443703514	37.9311105419	913	167	green	blue
