datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-13 15:16:32.204000	1	1	change	8	1.0852630814	1	0	change	-114.687407028	-114.687407028	-928	252	magenta	white
2017-04-13 15:16:35.542000	1	2	noChange	8	0.94064005301	1	0	noChange	-191.443703514	-37.9311105419	934	238	white	white
2017-04-13 15:16:39.065000	1	3	change	8	1.08385818512	0	0	noChange	-191.443703514	-114.687407028	925	208	white	blue
2017-04-13 15:16:42.438000	1	4	noChange	8	0.960188310294	1	0	noChange	-37.9311105419	37.9311105419	941	241	white	white
2017-04-13 15:16:45.694000	1	5	noChange	8	0.86654758029	1	0	noChange	191.443703514	37.9311105419	950	188	yellow	yellow
2017-04-13 15:16:49.022000	1	6	change	8	0.893205302478	0	0	noChange	114.687407028	191.443703514	929	170	blue	red
2017-04-13 15:16:52.199000	1	7	noChange	8	0.788918644517	1	0	noChange	-37.9311105419	-37.9311105419	931	206	white	white
2017-04-13 15:16:55.374000	1	8	change	8	0.770772409676	1	0	change	37.9311105419	37.9311105419	-960	267	red	black
2017-04-13 15:16:58.663000	1	9	change	8	0.899368043002	1	0	change	37.9311105419	114.687407028	-948	246	yellow	magenta
2017-04-13 15:17:01.911000	1	10	noChange	8	0.838088782712	1	0	noChange	-114.687407028	114.687407028	952	203	red	red
2017-04-13 15:17:05.575000	1	11	noChange	8	1.27100005871	0	0	change	114.687407028	-37.9311105419	-975	213	blue	blue
2017-04-13 15:17:08.754000	1	12	change	8	0.795440204256	1	0	change	191.443703514	-191.443703514	-973	213	yellow	green
2017-04-13 15:17:12.278000	1	13	noChange	8	1.06786076008	0	0	change	-37.9311105419	-191.443703514	-961	293	red	red
2017-04-13 15:17:15.606000	1	14	noChange	8	0.951497002792	1	0	noChange	-114.687407028	-191.443703514	858	241	green	green
2017-04-13 15:17:18.767000	1	15	noChange	8	0.76122264568	1	0	noChange	37.9311105419	-37.9311105419	941	210	yellow	yellow
2017-04-13 15:17:22.044000	1	16	noChange	8	0.870857926887	1	0	noChange	37.9311105419	114.687407028	928	189	green	green
2017-04-13 15:17:25.563000	1	17	noChange	8	1.10990952747	0	0	change	191.443703514	-37.9311105419	-926	252	blue	blue
2017-04-13 15:17:28.789000	1	18	change	8	0.799463577592	1	0	change	37.9311105419	-191.443703514	-955	238	blue	magenta
2017-04-13 15:17:32.165000	1	19	noChange	8	1.01055971281	1	0	noChange	37.9311105419	37.9311105419	949	172	blue	blue
2017-04-13 15:17:35.761000	1	20	change	8	1.16821806027	1	0	change	-37.9311105419	191.443703514	-937	263	yellow	blue
2017-04-13 15:17:39.248000	1	21	change	8	1.13905065632	1	0	change	-114.687407028	114.687407028	-926	245	black	green
2017-04-13 15:17:42.872000	1	22	change	8	1.1855813795	1	0	change	37.9311105419	-37.9311105419	-932	237	green	white
2017-04-13 15:17:46.282000	1	23	noChange	8	1.00794369905	0	0	change	191.443703514	191.443703514	-958	240	black	black
2017-04-13 15:17:49.704000	1	24	change	8	0.983499653292	1	0	change	-114.687407028	37.9311105419	-939	245	magenta	yellow
2017-04-13 15:17:53.856000	1	25	change	8	1.75213146413	1	0	change	-114.687407028	-191.443703514	-964	226	red	yellow
2017-04-13 15:17:57.387000	1	26	noChange	8	1.16160125332	0	0	change	191.443703514	-114.687407028	-962	234	red	red
2017-04-13 15:18:00.975000	1	27	change	8	1.17326246722	1	0	change	114.687407028	-114.687407028	-976	214	magenta	yellow
2017-04-13 15:18:04.259000	1	28	change	8	0.886796232973	1	0	change	114.687407028	114.687407028	-953	190	red	white
2017-04-13 15:18:08.176000	1	29	change	8	1.47451336684	1	0	change	114.687407028	-37.9311105419	-927	184	black	red
2017-04-13 15:18:11.967000	1	30	change	8	1.38938535582	0	0	noChange	-37.9311105419	-114.687407028	925	166	white	magenta
2017-04-13 15:18:15.353000	1	31	noChange	8	1.04302915673	0	0	change	-191.443703514	-114.687407028	-996	217	green	green
2017-04-13 15:18:18.636000	1	32	change	8	0.89556841849	1	0	change	37.9311105419	191.443703514	-957	190	magenta	blue
2017-04-13 15:18:21.924000	1	33	noChange	8	0.85698180491	1	0	noChange	114.687407028	-191.443703514	954	119	magenta	magenta
2017-04-13 15:18:24.999000	1	34	change	8	0.706922706482	0	0	noChange	-191.443703514	191.443703514	990	121	yellow	green
2017-04-13 15:18:28.575000	1	35	change	8	1.15987489772	1	0	change	-37.9311105419	-37.9311105419	-979	197	black	blue
2017-04-13 15:18:31.954000	1	36	noChange	8	1.01811749646	1	0	noChange	-191.443703514	191.443703514	983	87	blue	blue
2017-04-13 15:18:35.504000	1	37	noChange	8	1.15866583298	1	0	noChange	-114.687407028	-37.9311105419	990	72	green	green
2017-04-13 15:18:38.814000	1	38	noChange	8	0.897508669754	1	0	noChange	-37.9311105419	114.687407028	1004	74	black	black
2017-04-13 15:18:42.098000	1	39	change	8	0.924960392353	1	0	change	-191.443703514	-191.443703514	-978	204	blue	red
2017-04-13 15:18:45.811000	1	40	noChange	8	1.27865842669	1	0	noChange	-114.687407028	191.443703514	1019	111	black	black
2017-04-13 15:18:48.986000	1	41	change	8	0.783795412287	1	0	change	191.443703514	37.9311105419	-973	205	green	white
2017-04-13 15:18:52.991000	1	42	noChange	8	1.61750610793	0	0	change	37.9311105419	191.443703514	-966	194	yellow	yellow
2017-04-13 15:18:56.456000	1	43	noChange	8	1.07090374408	0	0	change	114.687407028	-114.687407028	-936	179	black	black
2017-04-13 15:18:59.841000	1	44	change	8	0.986316425175	1	0	change	191.443703514	-37.9311105419	-965	192	blue	red
2017-04-13 15:19:03.614000	1	45	change	8	1.3769699647	0	0	noChange	114.687407028	37.9311105419	954	90	magenta	black
2017-04-13 15:19:07.003000	1	46	change	8	0.988361776804	0	0	noChange	-37.9311105419	114.687407028	1010	97	white	yellow
2017-04-13 15:19:10.712000	1	47	change	8	1.33986584103	1	0	change	191.443703514	114.687407028	-906	164	magenta	red
2017-04-13 15:19:14.248000	1	48	noChange	8	1.14981194835	0	0	change	114.687407028	114.687407028	-958	185	yellow	yellow
2017-04-13 15:19:17.931000	1	49	change	8	1.26972859062	0	0	noChange	191.443703514	-114.687407028	993	113	green	white
2017-04-13 15:19:21.642000	1	50	noChange	8	1.30970162581	0	0	change	37.9311105419	-191.443703514	-946	156	green	green
2017-04-13 15:19:25.078000	1	51	change	8	1.05152463269	1	0	change	-191.443703514	-37.9311105419	-985	159	blue	green
2017-04-13 15:19:28.643000	1	52	noChange	8	1.16324344652	1	0	noChange	191.443703514	-191.443703514	1028	105	green	green
2017-04-13 15:19:31.804000	1	53	noChange	8	0.767998745364	1	0	noChange	-37.9311105419	191.443703514	1013	88	red	red
2017-04-13 15:19:35.108000	1	54	noChange	8	0.875512312959	0	0	change	-191.443703514	-191.443703514	-990	102	red	red
2017-04-13 15:19:38.402000	1	55	change	8	0.855453744139	0	0	noChange	191.443703514	191.443703514	943	60	white	blue
2017-04-13 15:19:41.801000	1	56	change	8	0.960152592592	1	0	change	-37.9311105419	-191.443703514	-956	113	blue	black
2017-04-13 15:19:45.445000	1	57	noChange	8	1.25549570218	0	0	change	-191.443703514	37.9311105419	-955	117	black	black
2017-04-13 15:19:48.683000	1	58	change	8	0.800861084004	0	0	noChange	-191.443703514	37.9311105419	967	369	red	magenta
2017-04-13 15:19:52.045000	1	59	noChange	8	0.952915036619	1	0	noChange	-37.9311105419	-114.687407028	963	287	magenta	magenta
2017-04-13 15:19:55.636000	1	60	change	8	1.19919557166	1	0	change	-191.443703514	114.687407028	-953	420	magenta	blue
2017-04-13 15:19:59.013000	1	61	noChange	8	0.933340093695	1	0	noChange	191.443703514	114.687407028	937	396	green	green
2017-04-13 15:20:02.404000	1	62	noChange	8	1.01702625908	1	0	noChange	-114.687407028	37.9311105419	905	349	green	green
2017-04-13 15:20:05.749000	1	63	change	8	0.900975339595	0	0	noChange	37.9311105419	-114.687407028	892	311	magenta	green
2017-04-13 15:20:09.248000	1	64	change	8	1.08605461852	1	0	change	-114.687407028	191.443703514	-846	369	green	blue
2017-04-13 15:20:12.794000	1	65	noChange	8	1.15389033516	0	0	change	114.687407028	37.9311105419	-900	185	magenta	magenta
2017-04-13 15:20:16.749000	1	66	noChange	8	1.56628610208	1	0	noChange	114.687407028	191.443703514	898	252	magenta	magenta
2017-04-13 15:20:20.492000	1	67	change	8	1.33248254041	1	0	change	-37.9311105419	37.9311105419	-926	260	magenta	blue
2017-04-13 15:20:24.651000	1	68	noChange	8	1.76133677811	0	0	change	-191.443703514	114.687407028	-904	244	green	green
2017-04-13 15:20:29.275000	1	69	noChange	8	NA	0	1	NA	37.9311105419	-114.687407028	NA	NA	black	black
2017-04-13 15:20:33.542000	1	70	change	8	1.83196093879	0	0	noChange	114.687407028	-191.443703514	987	274	magenta	yellow
2017-04-13 15:20:37.449000	1	71	noChange	8	1.5287722512	1	0	noChange	-114.687407028	-114.687407028	949	223	magenta	magenta
2017-04-13 15:20:40.968000	1	72	change	8	1.11304652703	1	0	change	-114.687407028	-37.9311105419	-950	287	red	yellow
