datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-19 15:23:41.624000	1	1	noChange	8	1.12905354031	1	0	noChange	37.9311105419	-191.443703514	890	534	green	green
2017-04-19 15:23:45.128000	1	2	change	8	1.12706402734	1	0	change	37.9311105419	-191.443703514	-931	556	white	red
2017-04-19 15:23:48.433000	1	3	change	8	0.900373680295	1	0	change	-191.443703514	37.9311105419	-946	564	red	green
2017-04-19 15:23:52.045000	1	4	change	8	1.19312932409	0	0	noChange	114.687407028	-37.9311105419	914	565	blue	green
2017-04-19 15:23:55.425000	1	5	change	8	0.935824453192	1	0	change	191.443703514	-114.687407028	-964	578	yellow	blue
2017-04-19 15:23:58.624000	1	6	change	8	0.82047909246	1	0	change	37.9311105419	191.443703514	-962	573	black	red
2017-04-19 15:24:01.999000	1	7	noChange	8	0.987624457462	0	0	change	-191.443703514	114.687407028	-978	588	white	white
2017-04-19 15:24:05.396000	1	8	change	8	0.984241546417	1	0	change	191.443703514	-191.443703514	-957	572	red	black
2017-04-19 15:24:09.027000	1	9	change	8	1.21817436115	1	0	change	37.9311105419	114.687407028	-932	560	magenta	white
2017-04-19 15:24:12.863000	1	10	noChange	8	1.39169758089	1	0	noChange	-191.443703514	-37.9311105419	900	557	green	green
2017-04-19 15:24:16.153000	1	11	change	8	0.883011217799	1	0	change	37.9311105419	-114.687407028	-980	591	green	black
2017-04-19 15:24:19.617000	1	12	noChange	8	1.06775880501	1	0	noChange	191.443703514	-114.687407028	928	573	yellow	yellow
2017-04-19 15:24:23.648000	1	13	change	8	1.64925001191	0	0	noChange	-37.9311105419	-191.443703514	844	512	magenta	red
2017-04-19 15:24:27.250000	1	14	change	8	1.1940957528	1	0	change	114.687407028	-114.687407028	-913	547	blue	magenta
2017-04-19 15:24:30.690000	1	15	noChange	8	1.0155223888	0	0	change	191.443703514	-37.9311105419	-931	560	black	black
