datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-25 14:30:08.067000	1	1	change	8	1.01648884459	0	0	noChange	191.443703514	-191.443703514	900	378	blue	white
2017-04-25 14:30:11.303000	1	2	change	8	0.818226530606	1	0	change	114.687407028	37.9311105419	-904	372	black	blue
2017-04-25 14:30:14.856000	1	3	change	8	1.16258732359	1	0	change	114.687407028	-114.687407028	-894	360	black	magenta
2017-04-25 14:30:18.078000	1	4	change	8	0.806092780593	0	0	noChange	114.687407028	114.687407028	900	348	green	white
2017-04-25 14:30:21.280000	1	5	noChange	8	0.800696946507	1	0	noChange	37.9311105419	-114.687407028	893	344	red	red
2017-04-25 14:30:24.843000	1	6	noChange	8	1.15096429545	1	0	noChange	114.687407028	-191.443703514	928	357	black	black
2017-04-25 14:30:28.098000	1	7	noChange	8	0.825095411386	1	0	noChange	-114.687407028	-37.9311105419	902	348	white	white
2017-04-25 14:30:31.258000	1	8	noChange	8	0.743850399545	0	0	change	-114.687407028	114.687407028	-899	344	red	red
2017-04-25 14:30:34.427000	1	9	change	8	0.754186359292	1	0	change	-191.443703514	-191.443703514	-899	337	blue	red
2017-04-25 14:30:37.884000	1	10	noChange	8	1.0577288149	1	0	noChange	114.687407028	-37.9311105419	892	360	magenta	magenta
2017-04-25 14:30:40.965000	1	11	change	8	0.655765245294	1	0	change	114.687407028	-191.443703514	-912	303	red	green
2017-04-25 14:30:44.108000	1	12	noChange	8	0.770561071498	1	0	noChange	37.9311105419	114.687407028	898	356	magenta	magenta
2017-04-25 14:30:47.392000	1	13	noChange	8	0.87178417649	0	0	change	-37.9311105419	-114.687407028	-944	329	green	green
2017-04-25 14:30:50.539000	1	14	noChange	8	0.74808889845	1	0	noChange	-114.687407028	-191.443703514	899	359	black	black
2017-04-25 14:30:53.609000	1	15	change	8	0.682679959668	1	0	change	37.9311105419	114.687407028	-928	336	white	green
2017-04-25 14:30:56.967000	1	16	noChange	8	0.901610908756	0	0	change	-114.687407028	191.443703514	-920	339	yellow	yellow
2017-04-25 14:31:00.175000	1	17	change	8	0.787992124045	1	0	change	191.443703514	37.9311105419	-913	325	black	magenta
2017-04-25 14:31:03.728000	1	18	change	8	1.12124184241	0	0	noChange	-37.9311105419	-114.687407028	898	378	red	yellow
2017-04-25 14:31:07.052000	1	19	change	8	0.91715795593	1	0	change	-191.443703514	-114.687407028	-909	327	yellow	red
2017-04-25 14:31:10.389000	1	20	noChange	8	0.928297358369	0	0	change	191.443703514	37.9311105419	-914	341	magenta	magenta
2017-04-25 14:31:13.799000	1	21	change	8	1.00341452881	1	0	change	-114.687407028	191.443703514	-908	346	blue	yellow
2017-04-25 14:31:17.246000	1	22	noChange	8	1.03643696772	1	0	noChange	191.443703514	-114.687407028	903	378	yellow	yellow
2017-04-25 14:31:20.531000	1	23	change	8	0.886451419019	1	0	change	-114.687407028	-191.443703514	-912	328	yellow	red
2017-04-25 14:31:23.630000	1	24	noChange	8	0.690002906681	0	0	change	-191.443703514	191.443703514	-915	275	blue	blue
2017-04-25 14:31:26.976000	1	25	change	8	0.904633774645	1	0	change	191.443703514	114.687407028	-917	279	yellow	magenta
2017-04-25 14:31:30.298000	1	26	noChange	8	0.9342215679	1	0	noChange	114.687407028	114.687407028	891	315	red	red
2017-04-25 14:31:33.497000	1	27	change	8	0.811399525735	1	0	change	114.687407028	191.443703514	-911	291	black	magenta
2017-04-25 14:31:36.815000	1	28	change	8	0.899235887819	0	0	noChange	-114.687407028	-37.9311105419	898	315	green	magenta
2017-04-25 14:31:40.095000	1	29	noChange	8	0.860532694411	1	0	noChange	37.9311105419	191.443703514	898	321	green	green
2017-04-25 14:31:43.205000	1	30	change	8	0.745361216668	1	0	change	-37.9311105419	191.443703514	-897	295	yellow	magenta
2017-04-25 14:31:46.469000	1	31	change	8	0.810741006533	1	0	change	-191.443703514	-37.9311105419	-909	269	green	white
2017-04-25 14:31:49.796000	1	32	noChange	8	0.917517596093	1	0	noChange	191.443703514	114.687407028	888	313	black	black
2017-04-25 14:31:53.278000	1	33	noChange	8	1.06881115114	1	0	noChange	191.443703514	-37.9311105419	908	320	white	white
2017-04-25 14:31:56.326000	1	34	change	8	0.670182053463	1	0	change	191.443703514	191.443703514	-935	301	red	blue
2017-04-25 14:31:59.448000	1	35	change	8	0.720335434245	1	0	change	-114.687407028	114.687407028	-931	306	red	black
2017-04-25 14:32:02.714000	1	36	change	8	0.833516985197	1	0	change	-114.687407028	-114.687407028	-905	277	yellow	red
2017-04-25 14:32:06.076000	1	37	noChange	8	0.993540846255	0	0	change	-37.9311105419	-37.9311105419	-920	300	black	black
2017-04-25 14:32:09.405000	1	38	noChange	8	0.951661241957	1	0	noChange	37.9311105419	-37.9311105419	918	326	white	white
