datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-25 16:15:57.711000	1	1	change	12	1.08148066647	1	0	change	-191.443703514	-37.9311105419	-925	404	green	red
2017-04-25 16:16:00.967000	1	2	change	12	0.777287081528	1	0	change	114.687407028	191.443703514	-935	425	blue	yellow
2017-04-25 16:16:04.371000	1	3	noChange	12	0.966248017053	0	0	change	191.443703514	37.9311105419	-937	409	red	red
2017-04-25 16:16:07.987000	1	4	noChange	12	1.17160337109	1	0	noChange	37.9311105419	-37.9311105419	881	391	black	black
2017-04-25 16:16:11.244000	1	5	noChange	12	0.85259433575	1	0	noChange	37.9311105419	114.687407028	886	393	blue	blue
2017-04-25 16:16:14.806000	1	6	noChange	12	1.15987360044	0	0	change	37.9311105419	191.443703514	-901	367	white	white
2017-04-25 16:16:18.385000	1	7	noChange	12	1.10007315968	0	0	change	114.687407028	37.9311105419	-895	364	blue	blue
2017-04-25 16:16:22.010000	1	8	noChange	12	1.19510807269	1	0	noChange	-37.9311105419	-191.443703514	898	393	black	black
2017-04-25 16:16:25.577000	1	9	noChange	12	1.11725706225	1	0	noChange	114.687407028	191.443703514	886	389	red	red
2017-04-25 16:16:29.277000	1	10	noChange	12	1.28864489557	0	0	change	-191.443703514	-114.687407028	-884	351	black	black
2017-04-25 16:16:32.610000	1	11	change	12	0.895092225532	1	0	change	-191.443703514	37.9311105419	-893	357	black	blue
2017-04-25 16:16:35.909000	1	12	noChange	12	0.798352306131	1	0	noChange	-191.443703514	191.443703514	891	396	green	green
2017-04-25 16:16:39.154000	1	13	change	12	0.817479333007	1	0	change	-114.687407028	114.687407028	-880	345	blue	black
2017-04-25 16:16:42.629000	1	14	change	12	1.03298836342	0	0	noChange	114.687407028	-191.443703514	870	377	magenta	white
2017-04-25 16:16:46.038000	1	15	change	12	1.00715626447	1	0	change	191.443703514	-191.443703514	-898	360	blue	black
2017-04-25 16:16:49.338000	1	16	noChange	12	0.856547914251	1	0	noChange	-114.687407028	-114.687407028	881	381	red	red
2017-04-25 16:16:52.311000	1	17	noChange	12	0.527495229431	0	0	change	-191.443703514	114.687407028	-914	367	green	green
2017-04-25 16:16:55.662000	1	18	change	12	0.90204280539	1	0	change	191.443703514	37.9311105419	-918	379	green	yellow
2017-04-25 16:16:58.812000	1	19	change	12	0.703131004266	1	0	change	37.9311105419	114.687407028	-896	355	yellow	black
2017-04-25 16:17:02.395000	1	20	change	12	1.16082155608	1	0	change	191.443703514	114.687407028	-889	357	magenta	red
2017-04-25 16:17:05.801000	1	21	change	12	0.99941127398	1	0	change	37.9311105419	37.9311105419	-875	352	white	blue
2017-04-25 16:17:09.142000	1	22	noChange	12	0.896279530727	1	0	noChange	-191.443703514	37.9311105419	882	387	magenta	magenta
2017-04-25 16:17:12.469000	1	23	change	12	0.900106660404	0	0	noChange	-37.9311105419	191.443703514	878	389	yellow	black
2017-04-25 16:17:15.928000	1	24	noChange	12	0.999485172644	0	0	change	37.9311105419	37.9311105419	-871	356	magenta	magenta
2017-04-25 16:17:19.279000	1	25	noChange	12	0.916177977541	1	0	noChange	-37.9311105419	191.443703514	874	385	green	green
2017-04-25 16:17:22.793000	1	26	noChange	12	1.06027955043	0	0	change	114.687407028	114.687407028	-886	349	blue	blue
2017-04-25 16:17:25.950000	1	27	noChange	12	0.719145665761	0	0	change	-37.9311105419	37.9311105419	-882	357	blue	blue
2017-04-25 16:17:29.272000	1	28	noChange	12	0.867702506971	1	0	noChange	191.443703514	-114.687407028	875	381	red	red
2017-04-25 16:17:32.637000	1	29	change	12	0.939104216822	0	0	noChange	-191.443703514	-114.687407028	885	386	yellow	red
2017-04-25 16:17:36.074000	1	30	change	12	1.01196090925	1	0	change	37.9311105419	-114.687407028	-869	353	green	white
2017-04-25 16:17:39.650000	1	31	noChange	12	1.15347397618	1	0	noChange	191.443703514	-191.443703514	887	384	black	black
2017-04-25 16:17:42.994000	1	32	noChange	12	0.895708458277	1	0	noChange	-37.9311105419	-114.687407028	884	380	blue	blue
2017-04-25 16:17:47.315000	1	33	noChange	12	1.87919128587	1	0	noChange	-37.9311105419	114.687407028	884	375	green	green
2017-04-25 16:17:50.736000	1	34	change	12	1.01797461827	1	0	change	114.687407028	-114.687407028	-877	355	black	green
2017-04-25 16:17:53.668000	1	35	noChange	12	0.51387406354	0	0	change	114.687407028	-114.687407028	-871	352	black	black
2017-04-25 16:17:57.148000	1	36	change	12	1.05116579247	1	0	change	-37.9311105419	-114.687407028	-865	347	green	magenta
2017-04-25 16:18:00.781000	1	37	noChange	12	1.18338528136	0	0	change	114.687407028	-191.443703514	-873	352	magenta	magenta
2017-04-25 16:18:04.516000	1	38	noChange	12	1.29881047785	1	0	noChange	114.687407028	-37.9311105419	892	361	magenta	magenta
2017-04-25 16:18:07.755000	1	39	change	12	0.764620029494	1	0	change	191.443703514	-114.687407028	-871	347	red	blue
2017-04-25 16:18:11.010000	1	40	change	12	0.80217902526	1	0	change	191.443703514	-37.9311105419	-842	328	white	blue
2017-04-25 16:18:14.178000	1	41	change	12	0.76554786827	1	0	change	-191.443703514	-191.443703514	-850	330	yellow	green
2017-04-25 16:18:17.371000	1	42	change	12	0.779456007304	1	0	change	-191.443703514	114.687407028	-862	337	blue	green
2017-04-25 16:18:20.939000	1	43	noChange	12	1.13027184855	1	0	noChange	-114.687407028	114.687407028	896	370	blue	blue
2017-04-25 16:18:24.145000	1	44	noChange	12	0.78252567568	1	0	noChange	-114.687407028	-37.9311105419	910	394	green	green
2017-04-25 16:18:27.267000	1	45	change	12	0.67538000335	1	0	change	-191.443703514	191.443703514	-862	339	black	magenta
2017-04-25 16:18:30.361000	1	46	noChange	12	0.644276466396	0	0	change	191.443703514	-37.9311105419	-859	338	white	white
2017-04-25 16:18:33.398000	1	47	change	12	0.609527672586	1	0	change	114.687407028	37.9311105419	-859	336	magenta	yellow
2017-04-25 16:18:36.568000	1	48	noChange	12	0.760147107606	1	0	noChange	191.443703514	114.687407028	895	380	blue	blue
2017-04-25 16:18:39.654000	1	49	change	12	0.64392626884	1	0	change	191.443703514	191.443703514	-858	335	yellow	black
2017-04-25 16:18:43.013000	1	50	change	12	0.872064991411	1	0	change	-37.9311105419	37.9311105419	-855	335	white	magenta
2017-04-25 16:18:46.159000	1	51	change	12	0.743641019999	0	0	noChange	37.9311105419	-37.9311105419	894	374	red	green
2017-04-25 16:18:49.388000	1	52	noChange	12	0.820027605256	1	0	noChange	-114.687407028	191.443703514	909	385	magenta	magenta
2017-04-25 16:18:52.539000	1	53	change	12	0.728385461998	1	0	change	-114.687407028	-114.687407028	-840	319	white	blue
2017-04-25 16:18:55.702000	1	54	noChange	12	0.721043219223	1	0	noChange	-114.687407028	37.9311105419	888	361	red	red
2017-04-25 16:18:58.920000	1	55	noChange	12	0.745310308699	0	0	change	-191.443703514	-37.9311105419	-840	312	black	black
2017-04-25 16:19:02.183000	1	56	change	12	0.867890127467	1	0	change	-114.687407028	37.9311105419	-827	308	white	black
2017-04-25 16:19:05.348000	1	57	change	12	0.741462651615	1	0	change	-114.687407028	191.443703514	-844	316	magenta	yellow
2017-04-25 16:19:08.632000	1	58	change	12	0.845748035117	1	0	change	-114.687407028	-191.443703514	-864	304	red	white
2017-04-25 16:19:12.006000	1	59	change	12	0.958528891093	0	0	noChange	37.9311105419	-191.443703514	887	365	white	red
2017-04-25 16:19:15.297000	1	60	change	12	0.862456522953	1	0	change	-37.9311105419	-191.443703514	-837	296	yellow	magenta
2017-04-25 16:19:18.788000	1	61	change	12	1.07442744958	1	0	change	114.687407028	-37.9311105419	-847	309	magenta	green
2017-04-25 16:19:22.023000	1	62	change	12	0.800223584512	1	0	change	-37.9311105419	114.687407028	-846	306	blue	black
2017-04-25 16:19:25.309000	1	63	change	12	0.859811361345	0	0	noChange	-114.687407028	-37.9311105419	889	365	yellow	red
2017-04-25 16:19:28.570000	1	64	change	12	0.858373211242	0	0	noChange	-37.9311105419	-37.9311105419	891	368	blue	red
2017-04-25 16:19:31.880000	1	65	change	12	0.857395285594	0	0	noChange	37.9311105419	191.443703514	891	370	green	red
2017-04-25 16:19:34.853000	1	66	noChange	12	0.527010782636	0	0	change	-191.443703514	-191.443703514	-856	294	magenta	magenta
2017-04-25 16:19:38.149000	1	67	noChange	12	0.837571147991	1	0	noChange	-114.687407028	-191.443703514	896	378	magenta	magenta
2017-04-25 16:19:41.280000	1	68	noChange	12	0.714915377819	1	0	noChange	-37.9311105419	-37.9311105419	902	381	blue	blue
2017-04-25 16:19:44.401000	1	69	noChange	12	0.678980099911	1	0	noChange	37.9311105419	-114.687407028	901	373	white	white
2017-04-25 16:19:47.845000	1	70	noChange	12	1.019955513	1	0	noChange	37.9311105419	-191.443703514	887	367	black	black
2017-04-25 16:19:50.846000	1	71	change	12	0.55972900539	1	0	change	114.687407028	114.687407028	-829	288	yellow	blue
2017-04-25 16:19:54.045000	1	72	noChange	12	0.746742711128	1	0	noChange	191.443703514	191.443703514	892	368	yellow	yellow
