datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-24 16:26:26.431000	1	1	change	12	1.05611495019	1	0	change	191.443703514	114.687407028	-903	192	black	red
2017-04-24 16:26:29.895000	1	2	noChange	12	1.00819207741	1	0	noChange	191.443703514	191.443703514	963	214	green	green
2017-04-24 16:26:33.563000	1	3	change	12	1.16457766093	1	0	change	-114.687407028	-114.687407028	-912	166	blue	black
2017-04-24 16:26:37.090000	1	4	change	12	0.974566953831	1	0	change	-114.687407028	37.9311105419	-935	168	magenta	white
2017-04-24 16:26:40.647000	1	5	change	12	1.1052969741	0	0	noChange	-191.443703514	191.443703514	950	194	black	green
2017-04-24 16:26:44.857000	1	6	noChange	12	1.72334926807	1	0	noChange	191.443703514	-191.443703514	903	192	green	green
2017-04-24 16:26:48.241000	1	7	noChange	12	0.91277576518	1	0	noChange	-114.687407028	37.9311105419	910	201	black	black
2017-04-24 16:26:51.744000	1	8	noChange	12	1.07157414007	1	0	noChange	191.443703514	-37.9311105419	867	189	red	red
2017-04-24 16:26:55.952000	1	9	noChange	12	1.7218618522	1	0	noChange	37.9311105419	191.443703514	904	136	green	green
2017-04-24 16:26:59.452000	1	10	noChange	12	1.07769828654	1	0	noChange	-191.443703514	-37.9311105419	856	148	yellow	yellow
2017-04-24 16:27:03.144000	1	11	noChange	12	1.27543140398	1	0	noChange	191.443703514	-114.687407028	984	572	red	red
2017-04-24 16:27:06.569000	1	12	noChange	12	0.987231542577	1	0	noChange	37.9311105419	-37.9311105419	875	93	black	black
2017-04-24 16:27:10.034000	1	13	change	12	0.979234064985	0	0	noChange	37.9311105419	-114.687407028	904	139	white	green
2017-04-24 16:27:14.214000	1	14	change	12	1.7249573851	0	0	noChange	-37.9311105419	37.9311105419	889	236	white	black
2017-04-24 16:27:18.581000	1	15	noChange	12	1.89928843798	1	0	noChange	191.443703514	114.687407028	829	247	red	red
2017-04-24 16:27:22.144000	1	16	change	12	1.07454897182	1	0	change	114.687407028	37.9311105419	-900	355	white	red
2017-04-24 16:27:25.595000	1	17	change	12	1.005019772	1	0	change	114.687407028	-37.9311105419	-933	360	red	green
2017-04-24 16:27:29.456000	1	18	change	12	1.46239132791	0	0	noChange	-114.687407028	-37.9311105419	914	224	white	yellow
2017-04-24 16:27:33.004000	1	19	change	12	1.10470783753	1	0	change	-37.9311105419	191.443703514	-959	366	black	white
2017-04-24 16:27:36.868000	1	20	change	12	1.38404889136	1	0	change	-114.687407028	-191.443703514	-977	369	magenta	red
2017-04-24 16:27:40.411000	1	21	noChange	12	1.06571767098	1	0	noChange	191.443703514	37.9311105419	955	205	red	red
2017-04-24 16:27:43.990000	1	22	change	12	1.09382256438	1	0	change	-37.9311105419	-37.9311105419	-949	362	yellow	black
2017-04-24 16:27:47.436000	1	23	noChange	12	1.03439243803	1	0	noChange	114.687407028	-114.687407028	934	208	yellow	yellow
2017-04-24 16:27:50.760000	1	24	change	12	0.86808719057	0	0	noChange	114.687407028	-191.443703514	922	189	blue	black
2017-04-24 16:27:53.960000	1	25	noChange	12	0.772739029333	1	0	noChange	-191.443703514	191.443703514	942	192	white	white
2017-04-24 16:27:57.490000	1	26	noChange	12	1.09994055263	1	0	noChange	-37.9311105419	191.443703514	922	194	yellow	yellow
2017-04-24 16:28:01.576000	1	27	change	12	1.59649441162	0	0	noChange	114.687407028	191.443703514	948	201	magenta	yellow
2017-04-24 16:28:05.062000	1	28	change	12	0.994564753293	0	0	noChange	-191.443703514	-37.9311105419	928	197	white	red
2017-04-24 16:28:08.797000	1	29	change	12	1.32366177731	0	0	noChange	-114.687407028	191.443703514	989	213	green	black
2017-04-24 16:28:12.219000	1	30	noChange	12	0.967811794884	1	0	noChange	37.9311105419	-191.443703514	924	139	blue	blue
2017-04-24 16:28:15.637000	1	31	change	12	0.9906752203	1	0	change	37.9311105419	-191.443703514	-890	188	green	yellow
2017-04-24 16:28:19.436000	1	32	noChange	12	1.32684516752	1	0	noChange	114.687407028	-191.443703514	938	151	yellow	yellow
2017-04-24 16:28:23.117000	1	33	change	12	1.23165465677	0	0	noChange	191.443703514	37.9311105419	969	147	red	green
2017-04-24 16:28:26.550000	1	34	noChange	12	1.00576327466	1	0	noChange	114.687407028	114.687407028	1004	156	blue	blue
2017-04-24 16:28:30.134000	1	35	noChange	12	1.13539138374	1	0	noChange	-37.9311105419	-37.9311105419	982	154	red	red
2017-04-24 16:28:33.601000	1	36	noChange	12	1.02387255272	1	0	noChange	-37.9311105419	114.687407028	993	153	magenta	magenta
2017-04-24 16:28:37.169000	1	37	noChange	12	1.09417358303	1	0	noChange	114.687407028	37.9311105419	976	149	white	white
