datetime	block	trial	trial_type	setSize	RT	accuracy	timeout	clickedObject	Targ_X	Targ_Y	Click_X	Click_Y	target_start_color	target_end_color
2017-04-12 14:18:24.296000	1	1	noChange	12	1.08949788711	1	0	noChange	-114.687407028	191.443703514	944	213	red	red
2017-04-12 14:18:27.738000	1	2	noChange	12	0.996647462586	0	0	change	-191.443703514	-37.9311105419	-961	281	black	black
2017-04-12 14:18:31.585000	1	3	change	12	1.36087072368	0	0	noChange	114.687407028	-37.9311105419	962	200	yellow	black
2017-04-12 14:18:35.577000	1	4	change	12	1.50826741638	1	0	change	37.9311105419	114.687407028	-924	274	red	magenta
2017-04-12 14:18:38.952000	1	5	change	12	0.947843122926	1	0	change	37.9311105419	-114.687407028	-938	281	red	magenta
2017-04-12 14:18:42.342000	1	6	change	12	0.923358432888	1	0	change	-37.9311105419	-37.9311105419	-947	278	black	blue
2017-04-12 14:18:45.776000	1	7	noChange	12	0.950235387868	1	0	noChange	-37.9311105419	191.443703514	966	198	blue	blue
2017-04-12 14:18:49.137000	1	8	noChange	12	0.889890535507	0	0	change	114.687407028	-114.687407028	-947	279	red	red
2017-04-12 14:18:52.701000	1	9	change	12	1.09511870388	1	0	change	191.443703514	-37.9311105419	-929	276	green	white
2017-04-12 14:18:56.010000	1	10	noChange	12	0.90149098826	1	0	noChange	-191.443703514	-114.687407028	965	192	magenta	magenta
2017-04-12 14:18:59.498000	1	11	change	12	0.963025199044	1	0	change	-191.443703514	37.9311105419	-925	279	red	yellow
2017-04-12 14:19:03.071000	1	12	change	12	1.10116115376	1	0	change	-37.9311105419	191.443703514	-915	265	blue	yellow
2017-04-12 14:19:06.515000	1	13	change	12	0.971783015371	1	0	change	-191.443703514	191.443703514	-970	268	red	white
2017-04-12 14:19:09.990000	1	14	change	12	1.03122835641	1	0	change	37.9311105419	37.9311105419	-924	265	black	green
2017-04-12 14:19:14.663000	1	15	noChange	12	2.16113487045	1	0	noChange	-37.9311105419	114.687407028	953	177	white	white
2017-04-12 14:19:18.133000	1	16	noChange	12	1.01645067036	1	0	noChange	114.687407028	-191.443703514	962	178	blue	blue
2017-04-12 14:19:22.113000	1	17	change	12	1.5017684368	1	0	change	191.443703514	-114.687407028	-960	273	black	blue
2017-04-12 14:19:25.603000	1	18	noChange	12	1.05602875809	1	0	noChange	37.9311105419	-37.9311105419	964	168	green	green
2017-04-12 14:19:29.111000	1	19	noChange	12	1.01458390725	1	0	noChange	37.9311105419	-191.443703514	967	175	blue	blue
2017-04-12 14:19:32.601000	1	20	noChange	12	1.06300972137	1	0	noChange	-191.443703514	114.687407028	964	178	yellow	yellow
2017-04-12 14:19:36.249000	1	21	noChange	12	1.13423903025	0	0	change	-114.687407028	37.9311105419	-941	261	black	black
2017-04-12 14:19:39.862000	1	22	change	12	1.12068642033	1	0	change	-114.687407028	191.443703514	-919	255	white	blue
2017-04-12 14:19:43.669000	1	23	noChange	12	1.34182333532	0	0	change	191.443703514	-114.687407028	-909	257	blue	blue
2017-04-12 14:19:47.282000	1	24	change	12	1.1185220097	1	0	change	-191.443703514	114.687407028	-911	250	white	blue
2017-04-12 14:19:51.655000	1	25	change	12	1.8683207384	1	0	change	114.687407028	-191.443703514	-959	266	green	white
2017-04-12 14:19:55.362000	1	26	noChange	12	1.23949047672	1	0	noChange	114.687407028	37.9311105419	949	165	white	white
2017-04-12 14:19:58.825000	1	27	change	12	0.991455668789	1	0	change	-114.687407028	114.687407028	-910	247	white	red
2017-04-12 14:20:02.732000	1	28	change	12	1.46026980413	1	0	change	-114.687407028	-114.687407028	-914	252	red	white
2017-04-12 14:20:06.185000	1	29	noChange	12	0.974189238954	0	0	change	-191.443703514	191.443703514	-899	248	magenta	magenta
2017-04-12 14:20:09.672000	1	30	noChange	12	1.02972739182	1	0	noChange	37.9311105419	114.687407028	961	176	white	white
2017-04-12 14:20:13.295000	1	31	noChange	12	1.15527470403	1	0	noChange	37.9311105419	-114.687407028	954	186	red	red
2017-04-12 14:20:16.654000	1	32	noChange	12	0.921874711333	1	0	noChange	-191.443703514	-191.443703514	953	176	black	black
2017-04-12 14:20:19.897000	1	33	noChange	12	0.826792956798	1	0	noChange	37.9311105419	37.9311105419	975	183	green	green
2017-04-12 14:20:23.118000	1	34	noChange	12	0.784844773741	1	0	noChange	-114.687407028	-37.9311105419	957	175	white	white
2017-04-12 14:20:26.445000	1	35	noChange	12	0.839486289124	0	0	change	114.687407028	191.443703514	-919	246	blue	blue
2017-04-12 14:20:30.585000	1	36	change	12	1.67168821977	1	0	change	37.9311105419	-191.443703514	-928	249	white	magenta
2017-04-12 14:20:33.911000	1	37	change	12	0.935621100048	0	0	noChange	-114.687407028	-191.443703514	922	161	white	magenta
2017-04-12 14:20:37.166000	1	38	change	12	0.817240729511	0	0	noChange	-37.9311105419	-191.443703514	965	167	green	yellow
2017-04-12 14:20:40.988000	1	39	change	12	1.3472113712	1	0	change	-191.443703514	-37.9311105419	-918	245	red	magenta
2017-04-12 14:20:44.498000	1	40	change	12	1.05948516422	0	0	noChange	-37.9311105419	-114.687407028	965	167	black	white
2017-04-12 14:20:48.124000	1	41	change	12	1.15624400856	1	0	change	114.687407028	-114.687407028	-926	246	black	green
2017-04-12 14:20:51.733000	1	42	noChange	12	1.2029529097	1	0	noChange	114.687407028	-37.9311105419	961	173	green	green
2017-04-12 14:20:55.520000	1	43	change	12	1.34371637353	1	0	change	-191.443703514	-114.687407028	-922	238	blue	black
2017-04-12 14:20:58.941000	1	44	change	12	0.958816257877	0	0	noChange	-114.687407028	-37.9311105419	976	171	blue	black
2017-04-12 14:21:02.164000	1	45	change	12	0.775818458826	0	0	noChange	-37.9311105419	37.9311105419	970	169	black	magenta
2017-04-12 14:21:05.475000	1	46	change	12	0.820580539928	0	0	noChange	37.9311105419	-37.9311105419	980	175	magenta	green
2017-04-12 14:21:09.014000	1	47	change	12	1.10428747906	1	0	change	191.443703514	37.9311105419	-915	244	blue	white
2017-04-12 14:21:12.157000	1	48	noChange	12	0.696930781967	1	0	noChange	114.687407028	114.687407028	960	176	white	white
2017-04-12 14:21:15.622000	1	49	noChange	12	0.984186090049	0	0	change	37.9311105419	191.443703514	-920	245	yellow	yellow
2017-04-12 14:21:19.195000	1	50	change	12	1.10797502388	1	0	change	114.687407028	37.9311105419	-909	238	red	green
2017-04-12 14:21:23.346000	1	51	noChange	12	1.65588128914	0	0	change	-114.687407028	114.687407028	-907	234	black	black
2017-04-12 14:21:26.989000	1	52	change	12	1.16679592096	1	0	change	191.443703514	-191.443703514	-900	228	blue	white
2017-04-12 14:21:30.376000	1	53	change	12	0.967546978016	1	0	change	114.687407028	114.687407028	-903	220	blue	green
2017-04-12 14:21:34.426000	1	54	change	12	1.62352515655	1	0	change	191.443703514	191.443703514	-950	246	green	yellow
2017-04-12 14:21:38.199000	1	55	noChange	12	1.28113690677	1	0	noChange	-191.443703514	37.9311105419	969	174	magenta	magenta
2017-04-12 14:21:41.539000	1	56	noChange	12	0.867024637414	0	0	change	191.443703514	-191.443703514	-903	232	magenta	magenta
2017-04-12 14:21:45.302000	1	57	noChange	12	1.30358240341	0	0	change	-37.9311105419	-37.9311105419	-928	241	magenta	magenta
2017-04-12 14:21:48.730000	1	58	noChange	12	0.998632053066	1	0	noChange	-37.9311105419	-114.687407028	937	169	yellow	yellow
2017-04-12 14:21:52.280000	1	59	change	12	1.14782735787	1	0	change	114.687407028	191.443703514	-929	245	red	yellow
2017-04-12 14:21:55.915000	1	60	change	12	1.14754120571	1	0	change	37.9311105419	191.443703514	-896	225	white	black
2017-04-12 14:21:59.481000	1	61	noChange	12	1.08201277052	0	0	change	191.443703514	191.443703514	-896	223	yellow	yellow
2017-04-12 14:22:03.109000	1	62	change	12	1.13574574251	1	0	change	-191.443703514	-191.443703514	-916	227	red	yellow
2017-04-12 14:22:06.666000	1	63	noChange	12	1.11611948105	0	0	change	-114.687407028	-114.687407028	-920	227	green	green
2017-04-12 14:22:10.616000	1	64	change	12	1.48061165128	1	0	change	-114.687407028	37.9311105419	-913	228	blue	magenta
2017-04-12 14:22:14.234000	1	65	noChange	12	1.12954030496	1	0	noChange	191.443703514	-37.9311105419	946	172	red	red
2017-04-12 14:22:17.869000	1	66	noChange	12	1.15496022403	0	0	change	-37.9311105419	37.9311105419	-925	230	green	green
2017-04-12 14:22:21.806000	1	67	change	12	1.49036792107	1	0	change	-37.9311105419	114.687407028	-923	238	magenta	green
2017-04-12 14:22:25.725000	1	68	noChange	12	1.47016566034	0	0	change	-114.687407028	-191.443703514	-943	234	yellow	yellow
2017-04-12 14:22:29.144000	1	69	noChange	12	0.934526578281	1	0	noChange	-37.9311105419	-191.443703514	947	169	magenta	magenta
2017-04-12 14:22:32.478000	1	70	noChange	12	0.838319921405	1	0	noChange	191.443703514	114.687407028	967	180	yellow	yellow
2017-04-12 14:22:36.041000	1	71	change	12	1.09537940205	1	0	change	191.443703514	114.687407028	-902	224	yellow	black
2017-04-12 14:22:39.469000	1	72	noChange	12	0.97652731152	1	0	noChange	191.443703514	37.9311105419	970	186	red	red
